155.210.154.195:1756222:31:27.669239 raft.go:162: logger initialized
155.210.154.195:1756222:31:27.669385 raft.go:88: Réplica 1: comienza la ejecución
155.210.154.195:1756222:31:27.838360 raftEleccion.go:98: Replica 1: peticion voto de 0, he votado a -1, mi mandato: 0, el del candidato: 26
155.210.154.195:1756222:31:27.838368 raftEleccion.go:107: Réplica 1: le concedo el voto al candidato 0
155.210.154.195:1756222:31:35.725149 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.725807 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.726487 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.727061 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.727681 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.728343 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.728940 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.729511 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.730119 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.730763 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.731385 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.732260 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.732911 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.733531 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.734194 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.734818 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.735523 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.736127 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.736753 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.737399 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.738059 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.738698 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.739384 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.740038 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.740655 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.741285 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.741927 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.742594 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.743249 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.743820 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.744460 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.745114 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.745746 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.746408 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.747024 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.747684 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.748285 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.748871 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.749506 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.750175 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.750784 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.751447 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.752052 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.752614 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.753185 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.753790 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.754371 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.754991 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.755574 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.756188 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.756805 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.757372 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.758015 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.758617 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.759289 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.759953 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.760613 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.761252 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.761845 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.762470 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.763116 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.763715 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.764359 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.764963 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.765571 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.766237 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.766835 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.767437 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.768052 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.768619 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.769245 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.769842 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.770457 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.771092 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.771693 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.772243 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.772876 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.773526 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.774136 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.774730 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.775371 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.776008 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.776618 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.777235 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.777838 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.778444 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.779117 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.779706 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.780357 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.780974 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.781580 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.782166 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.782701 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.783274 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.783864 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.784438 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.785056 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.785612 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.786192 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.786784 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.787364 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.787993 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.788615 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.789260 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.789898 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.790569 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.791124 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.791682 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.792300 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.792934 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.793563 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.794195 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.794802 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.795426 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.796120 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.796723 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.797378 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.798036 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.798674 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.799305 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.799921 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.800549 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.801142 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.801797 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.802395 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.802992 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.803592 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.804233 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.804839 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.805454 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.806112 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.806751 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.807397 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.808018 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.808620 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.809228 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.809835 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.810444 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.811025 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.811648 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.812296 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.812913 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.813572 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.814174 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.814758 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.815371 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.815992 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.816594 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.817267 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.817904 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.818545 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.819200 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.819798 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.820368 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.820987 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.821636 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.822310 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.822905 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.823498 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.824228 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.824777 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.825442 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.826081 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.826688 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.827333 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.827911 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.828483 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.829145 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.829717 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.830367 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.830952 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.831553 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.832228 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.832811 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:35.833411 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
